value,xtick
510.69995522388075,494
510.69995522388075,495
480.1651428571428,496
480.1651428571428,497
480.1651428571428,498
431.1235616438355,499
431.1235616438355,500
431.1235616438355,501
416.4575606060603,502
416.4575606060603,503
416.4575606060603,504
479.3699670329672,505
479.3699670329672,506
479.3699670329672,507
590.3856551724137,508
590.3856551724137,509
590.3856551724137,510
606.4375299999999,511
606.4375299999999,512
606.4375299999999,513
706.25658,514
706.25658,515
706.25658,516
603.343011235955,517
603.343011235955,518
603.343011235955,519
502.75702040816316,520
502.75702040816316,521
502.75702040816316,522
363.3358444444443,523
363.3358444444443,524
363.3358444444443,525
352.1395,526
352.1395,527
352.1395,528
318.66298969072164,529
318.66298969072164,530
318.66298969072164,531
322.70818000000014,532
322.70818000000014,533
322.70818000000014,534
342.39532142857155,535
342.39532142857155,536
342.39532142857155,537
261.5265800000001,538
261.5265800000001,539
261.5265800000001,540
264.03507,541
264.03507,542
264.03507,543
155.00191,544
155.00191,545
155.00191,546
145.23462499999997,547
145.23462499999997,548
145.23462499999997,549
126.86207,550
126.86207,551
126.86207,552
76.14323076923074,553
76.14323076923074,554
76.14323076923074,555
30.28918867924528,556
30.28918867924528,557
30.28918867924528,558
36.67399999999999,559
36.67399999999999,560
36.67399999999999,561
33.46548979591837,562
33.46548979591837,563
33.46548979591837,564
31.368675000000003,565
31.368675000000003,566
31.368675000000003,567
34.39223076923077,568
34.39223076923077,569
34.39223076923077,570
0.0,571
0.0,572
0.0,573
85.0058,574
85.0058,575
85.0058,576
85.0058,577
85.0058,578
85.0058,579
78.06184999999999,580
78.06184999999999,581
78.06184999999999,582
100.79953333333334,583
100.79953333333334,584
100.79953333333334,585
78.44391666666665,586
78.44391666666665,587
78.44391666666665,588
74.82284999999999,589
74.82284999999999,590
74.82284999999999,591
48.47424999999999,592
48.47424999999999,593
48.47424999999999,594
42.768,595
42.768,596
42.768,597
70.80952941176469,598
70.80952941176469,599
70.80952941176469,600
126.27055555555557,601
126.27055555555557,602
126.27055555555557,603
120.20295454545453,604
120.20295454545453,605
120.20295454545453,606
126.28800000000001,607
126.28800000000001,608
126.28800000000001,609
43.567699999999995,610
43.567699999999995,611
43.567699999999995,612
38.927375000000005,613
38.927375000000005,614
38.927375000000005,615
44.23421052631579,616
44.23421052631579,617
44.23421052631579,618
54.78195238095238,619
54.78195238095238,620
54.78195238095238,621
52.52504,622
52.52504,623
52.52504,624
53.36534615384616,625
53.36534615384616,626
53.36534615384616,627
37.21089285714286,628
37.21089285714286,629
37.21089285714286,630
38.33483333333332,631
38.33483333333332,632
38.33483333333332,633
30.81130434782609,634
30.81130434782609,635
30.81130434782609,636
65.14995454545453,637
65.14995454545453,638
65.14995454545453,639
62.38731578947369,640
62.38731578947369,641
62.38731578947369,642
84.04466666666667,643
84.04466666666667,644
84.04466666666667,645
74.01400000000001,646
74.01400000000001,647
74.01400000000001,648
61.49938461538461,649
61.49938461538461,650
61.49938461538461,651
96.47906666666668,652
96.47906666666668,653
96.47906666666668,654
159.16407142857142,655
159.16407142857142,656
159.16407142857142,657
168.69976923076922,658
168.69976923076922,659
168.69976923076922,660
150.8458,661
150.8458,662
150.8458,663
19.912125,664
19.912125,665
19.912125,666
30.28542105263158,667
30.28542105263158,668
30.28542105263158,669
44.41899999999999,670
44.41899999999999,671
44.41899999999999,672
43.981842105263155,673
43.981842105263155,674
43.981842105263155,675
38.592615384615385,676
38.592615384615385,677
38.592615384615385,678
32.48064705882353,679
32.48064705882353,680
32.48064705882353,681
78.04661111111109,682
78.04661111111109,683
78.04661111111109,684
104.95838095238092,685
104.95838095238092,686
104.95838095238092,687
87.0055925925926,688
87.0055925925926,689
87.0055925925926,690
80.63184848484849,691
80.63184848484849,692
80.63184848484849,693
63.55740740740742,694
63.55740740740742,695
63.55740740740742,696
56.03634482758622,697
56.03634482758622,698
56.03634482758622,699
80.47791304347827,700
80.47791304347827,701
80.47791304347827,702
74.59641176470589,703
74.59641176470589,704
74.59641176470589,705
74.30205555555555,706
74.30205555555555,707
74.30205555555555,708
71.54038095238096,709
71.54038095238096,710
71.54038095238096,711
57.19321052631578,712
57.19321052631578,713
57.19321052631578,714
75.44404,715
75.44404,716
75.44404,717
74.363,718
74.363,719
74.363,720
66.18163157894735,721
66.18163157894735,722
66.18163157894735,723
57.780444444444434,724
57.780444444444434,725
57.780444444444434,726
51.51905555555555,727
51.51905555555555,728
51.51905555555555,729
61.71864999999999,730
61.71864999999999,731
61.71864999999999,732
76.31725000000002,733
76.31725000000002,734
76.31725000000002,735
62.860428571428564,736
62.860428571428564,737
62.860428571428564,738
90.76912195121952,739
90.76912195121952,740
90.76912195121952,741
90.26189743589742,742
90.26189743589742,743
90.26189743589742,744
94.48169767441861,745
94.48169767441861,746
94.48169767441861,747
94.13883333333335,748
94.13883333333335,749
94.13883333333335,750
124.26174999999999,751
124.26174999999999,752
124.26174999999999,753
206.0529117647059,754
206.0529117647059,755
206.0529117647059,756
438.4317105263158,757
438.4317105263158,758
438.4317105263158,759
480.25712962962956,760
480.25712962962956,761
480.25712962962956,762
739.120630136986,763
739.120630136986,764
739.120630136986,765
777.1039146341462,766
777.1039146341462,767
777.1039146341462,768
789.4562688172041,769
789.4562688172041,770
789.4562688172041,771
688.9494999999997,772
688.9494999999997,773
688.9494999999997,774
671.6786888888889,775
671.6786888888889,776
671.6786888888889,777
662.0039166666668,778
662.0039166666668,779
662.0039166666668,780
506.8511063829789,781
506.8511063829789,782
506.8511063829789,783
433.9341333333334,784
433.9341333333334,785
433.9341333333334,786
273.5156170212766,787
273.5156170212766,788
273.5156170212766,789
310.13189690721657,790
310.13189690721657,791
310.13189690721657,792
332.8217333333334,793
332.8217333333334,794
332.8217333333334,795
301.4042022471911,796
301.4042022471911,797
301.4042022471911,798
218.24338961038964,799
218.24338961038964,800
218.24338961038964,801
222.83143157894742,802
222.83143157894742,803
222.83143157894742,804
181.71578749999998,805
181.71578749999998,806
181.71578749999998,807
192.16059550561795,808
192.16059550561795,809
192.16059550561795,810
152.8856909090909,811
152.8856909090909,812
152.8856909090909,813
124.87414084507046,814
124.87414084507046,815
124.87414084507046,816
96.77852083333335,817
96.77852083333335,818
96.77852083333335,819
40.165081967213126,820
40.165081967213126,821
40.165081967213126,822
28.713571428571434,823
28.713571428571434,824
28.713571428571434,825
32.537836734693876,826
32.537836734693876,827
32.537836734693876,828
44.01494871794871,829
44.01494871794871,830
44.01494871794871,831
59.92033333333333,832
59.92033333333333,833
59.92033333333333,834
61.17039473684211,835
61.17039473684211,836
61.17039473684211,837
59.23412000000001,838
59.23412000000001,839
59.23412000000001,840
74.757725,841
74.757725,842
74.757725,843
69.00381999999999,844
69.00381999999999,845
69.00381999999999,846
81.48289473684214,847
81.48289473684214,848
81.48289473684214,849
73.73378124999999,850
73.73378124999999,851
73.73378124999999,852
53.42828,853
53.42828,854
53.42828,855
45.74792307692307,856
45.74792307692307,857
45.74792307692307,858
56.94649999999999,859
56.94649999999999,860
56.94649999999999,861
99.96195999999996,862
99.96195999999996,863
99.96195999999996,864
117.84453658536586,865
117.84453658536586,866
117.84453658536586,867
196.79871428571425,868
196.79871428571425,869
196.79871428571425,870
242.61389473684218,871
242.61389473684218,872
242.61389473684218,873
213.77963380281693,874
213.77963380281693,875
213.77963380281693,876
237.07638709677417,877
237.07638709677417,878
237.07638709677417,879
175.39661728395063,880
175.39661728395063,881
175.39661728395063,882
213.1571408450704,883
213.1571408450704,884
213.1571408450704,885
196.38497468354421,886
196.38497468354421,887
196.38497468354421,888
197.0775857142857,889
197.0775857142857,890
197.0775857142857,891
157.78458333333327,892
157.78458333333327,893
157.78458333333327,894
141.3779074074074,895
141.3779074074074,896
141.3779074074074,897
72.52116666666667,898
72.52116666666667,899
72.52116666666667,900
71.815306122449,901
71.815306122449,902
71.815306122449,903
36.29727272727272,904
36.29727272727272,905
36.29727272727272,906
19.639953488372093,907
19.639953488372093,908
19.639953488372093,909
21.348,910
21.348,911
21.348,912
35.89839534883722,913
35.89839534883722,914
35.89839534883722,915
58.58618181818183,916
58.58618181818183,917
58.58618181818183,918
61.35279999999999,919
61.35279999999999,920
61.35279999999999,921
60.54360869565215,922
60.54360869565215,923
60.54360869565215,924
75.01422727272725,925
75.01422727272725,926
75.01422727272725,927
58.84817647058824,928
58.84817647058824,929
58.84817647058824,930
83.34392307692308,931
83.34392307692308,932
83.34392307692308,933
40.168055555555554,934
40.168055555555554,935
40.168055555555554,936
63.09108695652174,937
63.09108695652174,938
63.09108695652174,939
115.87074193548385,940
115.87074193548385,941
115.87074193548385,942
139.33254054054058,943
139.33254054054058,944
139.33254054054058,945
213.97157500000003,946
213.97157500000003,947
213.97157500000003,948
367.55300000000017,949
367.55300000000017,950
367.55300000000017,951
440.05368000000004,952
440.05368000000004,953
440.05368000000004,954
584.0463333333333,955
584.0463333333333,956
584.0463333333333,957
564.2213750000002,958
564.2213750000002,959
564.2213750000002,960
535.5310606060605,961
535.5310606060605,962
535.5310606060605,963
474.0389886363637,964
474.0389886363637,965
474.0389886363637,966
418.88821999999993,967
418.88821999999993,968
418.88821999999993,969
404.4062150537635,970
404.4062150537635,971
404.4062150537635,972
369.22042999999996,973
369.22042999999996,974
369.22042999999996,975
355.7795505617977,976
355.7795505617977,977
355.7795505617977,978
489.6451752577319,979
489.6451752577319,980
489.6451752577319,981
536.0178617021277,982
536.0178617021277,983
536.0178617021277,984
407.19776999999993,985
407.19776999999993,986
407.19776999999993,987
299.89407000000006,988
299.89407000000006,989
299.89407000000006,990
213.54769696969706,991
213.54769696969706,992
213.54769696969706,993
298.05764646464644,994
298.05764646464644,995
298.05764646464644,996
287.97750649350655,997
287.97750649350655,998
287.97750649350655,999
243.61995918367336,1000
243.61995918367336,1001
243.61995918367336,1002
131.1642098765432,1003
131.1642098765432,1004
131.1642098765432,1005
117.6559375,1006
117.6559375,1007
117.6559375,1008
124.8676231884058,1009
124.8676231884058,1010
124.8676231884058,1011
109.50066666666666,1012
109.50066666666666,1013
109.50066666666666,1014
97.54996078431374,1015
97.54996078431374,1016
97.54996078431374,1017
69.8697818181818,1018
69.8697818181818,1019
69.8697818181818,1020
43.306666666666665,1021
43.306666666666665,1022
43.306666666666665,1023
39.84860465116277,1024
39.84860465116277,1025
39.84860465116277,1026
35.10738461538462,1027
35.10738461538462,1028
35.10738461538462,1029
41.84684848484848,1030
41.84684848484848,1031
41.84684848484848,1032
0.0,1033
0.0,1034
0.0,1035
0.0,1036
0.0,1037
0.0,1038
0.0,1039
0.0,1040
0.0,1041
69.70357142857144,1042
69.70357142857144,1043
69.70357142857144,1044
0.0,1045
0.0,1046
0.0,1047
56.50306666666667,1048
56.50306666666667,1049
56.50306666666667,1050
73.683,1051
73.683,1052
73.683,1053
63.481533333333346,1054
63.481533333333346,1055
63.481533333333346,1056
57.37107692307692,1057
57.37107692307692,1058
57.37107692307692,1059
69.98833333333333,1060
69.98833333333333,1061
69.98833333333333,1062
69.164125,1063
69.164125,1064
69.164125,1065
72.89717647058825,1066
72.89717647058825,1067
72.89717647058825,1068
68.98191666666666,1069
68.98191666666666,1070
68.98191666666666,1071
44.166466666666665,1072
44.166466666666665,1073
44.166466666666665,1074
40.23683333333333,1075
40.23683333333333,1076
40.23683333333333,1077
22.752111111111113,1078
22.752111111111113,1079
22.752111111111113,1080
35.692454545454545,1081
35.692454545454545,1082
35.692454545454545,1083
40.21457894736842,1084
40.21457894736842,1085
40.21457894736842,1086
57.09664705882352,1087
57.09664705882352,1088
57.09664705882352,1089
79.68033333333332,1090
79.68033333333332,1091
79.68033333333332,1092
101.24876190476189,1093
101.24876190476189,1094
101.24876190476189,1095
78.5911379310345,1096
78.5911379310345,1097
78.5911379310345,1098
59.74292,1099
59.74292,1100
59.74292,1101
75.78289285714287,1102
75.78289285714287,1103
75.78289285714287,1104
72.17058333333333,1105
72.17058333333333,1106
72.17058333333333,1107
105.25512499999996,1108
105.25512499999996,1109
105.25512499999996,1110
135.82811764705883,1111
135.82811764705883,1112
135.82811764705883,1113
82.52368421052631,1114
82.52368421052631,1115
82.52368421052631,1116
42.99382352941176,1117
42.99382352941176,1118
42.99382352941176,1119
43.51228571428571,1120
43.51228571428571,1121
43.51228571428571,1122
46.065636363636365,1123
46.065636363636365,1124
46.065636363636365,1125
34.00988888888889,1126
34.00988888888889,1127
34.00988888888889,1128
36.075678571428575,1129
36.075678571428575,1130
36.075678571428575,1131
42.27575862068966,1132
42.27575862068966,1133
42.27575862068966,1134
43.266551724137926,1135
43.266551724137926,1136
43.266551724137926,1137
53.197608695652164,1138
53.197608695652164,1139
53.197608695652164,1140
57.15463636363638,1141
57.15463636363638,1142
57.15463636363638,1143
75.40792592592592,1144
75.40792592592592,1145
75.40792592592592,1146
92.83441666666668,1147
92.83441666666668,1148
92.83441666666668,1149
78.18632142857143,1150
78.18632142857143,1151
78.18632142857143,1152
78.722,1153
78.722,1154
78.722,1155
67.87838095238097,1156
67.87838095238097,1157
67.87838095238097,1158
95.01514285714286,1159
95.01514285714286,1160
95.01514285714286,1161
127.59378571428572,1162
127.59378571428572,1163
127.59378571428572,1164
84.3100909090909,1165
84.3100909090909,1166
84.3100909090909,1167
54.40207692307692,1168
54.40207692307692,1169
54.40207692307692,1170
64.30783333333333,1171
64.30783333333333,1172
64.30783333333333,1173
55.30009523809523,1174
55.30009523809523,1175
55.30009523809523,1176
54.50995454545453,1177
54.50995454545453,1178
54.50995454545453,1179
72.56094736842105,1180
72.56094736842105,1181
72.56094736842105,1182
77.09647826086956,1183
77.09647826086956,1184
77.09647826086956,1185
75.70947826086956,1186
75.70947826086956,1187
75.70947826086956,1188
75.78263999999999,1189
75.78263999999999,1190
75.78263999999999,1191
39.15891666666668,1192
39.15891666666668,1193
39.15891666666668,1194
61.1942962962963,1195
61.1942962962963,1196
61.1942962962963,1197
92.54043333333334,1198
92.54043333333334,1199
92.54043333333334,1200
115.13991428571428,1201
115.13991428571428,1202
115.13991428571428,1203
126.62855882352942,1204
126.62855882352942,1205
126.62855882352942,1206
156.13518181818185,1207
156.13518181818185,1208
156.13518181818185,1209
181.11531914893612,1210
181.11531914893612,1211
181.11531914893612,1212
202.72961016949148,1213
202.72961016949148,1214
202.72961016949148,1215
224.52591176470582,1216
224.52591176470582,1217
224.52591176470582,1218
430.13658333333353,1219
430.13658333333353,1220
430.13658333333353,1221
430.8250416666666,1222
430.8250416666666,1223
430.8250416666666,1224
647.7096385542168,1225
647.7096385542168,1226
647.7096385542168,1227
528.9013614457832,1228
528.9013614457832,1229
528.9013614457832,1230
664.0150705882353,1231
664.0150705882353,1232
664.0150705882353,1233
529.2125301204819,1234
529.2125301204819,1235
529.2125301204819,1236
562.9009081632654,1237
562.9009081632654,1238
562.9009081632654,1239
462.98940206185574,1240
462.98940206185574,1241
462.98940206185574,1242
358.8772,1243
358.8772,1244
358.8772,1245
318.11957777777775,1246
318.11957777777775,1247
318.11957777777775,1248
491.21699999999976,1249
491.21699999999976,1250
491.21699999999976,1251
534.3234222222222,1252
534.3234222222222,1253
534.3234222222222,1254
573.3676170212765,1255
573.3676170212765,1256
573.3676170212765,1257
527.8943499999999,1258
527.8943499999999,1259
527.8943499999999,1260
331.3065934065934,1261
331.3065934065934,1262
331.3065934065934,1263
306.3663578947368,1264
306.3663578947368,1265
306.3663578947368,1266
149.92444285714285,1267
149.92444285714285,1268
149.92444285714285,1269
124.95319480519477,1270
124.95319480519477,1271
124.95319480519477,1272
96.44763380281688,1273
96.44763380281688,1274
96.44763380281688,1275
103.64231645569619,1276
103.64231645569619,1277
103.64231645569619,1278
79.2810789473684,1279
79.2810789473684,1280
79.2810789473684,1281
79.60011688311685,1282
79.60011688311685,1283
79.60011688311685,1284
66.9247627118644,1285
66.9247627118644,1286
66.9247627118644,1287
45.52662264150944,1288
45.52662264150944,1289
45.52662264150944,1290
46.92276923076923,1291
46.92276923076923,1292
46.92276923076923,1293
53.01416666666668,1294
53.01416666666668,1295
53.01416666666668,1296
116.50516129032256,1297
116.50516129032256,1298
116.50516129032256,1299
181.5098604651162,1300
181.5098604651162,1301
181.5098604651162,1302
238.59669696969695,1303
238.59669696969695,1304
238.59669696969695,1305
227.66046666666665,1306
227.66046666666665,1307
227.66046666666665,1308
141.96405555555557,1309
141.96405555555557,1310
141.96405555555557,1311
109.31861538461541,1312
109.31861538461541,1313
109.31861538461541,1314
92.41051219512195,1315
92.41051219512195,1316
92.41051219512195,1317
107.97791111111111,1318
107.97791111111111,1319
107.97791111111111,1320
145.809935483871,1321
145.809935483871,1322
145.809935483871,1323
213.8041212121212,1324
213.8041212121212,1325
213.8041212121212,1326
280.7338518518519,1327
280.7338518518519,1328
280.7338518518519,1329
497.4355084745762,1330
497.4355084745762,1331
497.4355084745762,1332
647.9236538461538,1333
647.9236538461538,1334
647.9236538461538,1335
629.9020384615382,1336
629.9020384615382,1337
629.9020384615382,1338
636.9008253968254,1339
636.9008253968254,1340
636.9008253968254,1341
420.4029756097562,1342
420.4029756097562,1343
420.4029756097562,1344
324.5221973684211,1345
324.5221973684211,1346
324.5221973684211,1347
261.84096250000005,1348
261.84096250000005,1349
261.84096250000005,1350
249.65189062500002,1351
249.65189062500002,1352
249.65189062500002,1353
182.4107627118644,1354
182.4107627118644,1355
182.4107627118644,1356
176.68568000000002,1357
176.68568000000002,1358
176.68568000000002,1359
113.79048837209302,1360
113.79048837209302,1361
113.79048837209302,1362
122.10624999999999,1363
122.10624999999999,1364
122.10624999999999,1365
54.67274285714284,1366
54.67274285714284,1367
54.67274285714284,1368
54.60973529411764,1369
54.60973529411764,1370
54.60973529411764,1371
122.1287142857143,1372
122.1287142857143,1373
122.1287142857143,1374
199.20615151515148,1375
199.20615151515148,1376
199.20615151515148,1377
258.0973571428571,1378
258.0973571428571,1379
258.0973571428571,1380
204.01843243243243,1381
204.01843243243243,1382
204.01843243243243,1383
36.889756756756746,1384
36.889756756756746,1385
36.889756756756746,1386
33.87821621621622,1387
33.87821621621622,1388
33.87821621621622,1389
27.080966666666665,1390
27.080966666666665,1391
27.080966666666665,1392
34.327303030303035,1393
34.327303030303035,1394
34.327303030303035,1395
33.96311111111111,1396
33.96311111111111,1397
33.96311111111111,1398
29.424575757575752,1399
29.424575757575752,1400
29.424575757575752,1401
30.857404761904768,1402
30.857404761904768,1403
30.857404761904768,1404
29.223387755102042,1405
29.223387755102042,1406
29.223387755102042,1407
42.27567272727272,1408
42.27567272727272,1409
42.27567272727272,1410
63.32318965517243,1411
63.32318965517243,1412
63.32318965517243,1413
166.65738888888896,1414
166.65738888888896,1415
166.65738888888896,1416
414.40875925925934,1417
414.40875925925934,1418
414.40875925925934,1419
636.8520677966098,1420
636.8520677966098,1421
636.8520677966098,1422
894.9256376811594,1423
894.9256376811594,1424
894.9256376811594,1425
918.4995070422534,1426
918.4995070422534,1427
918.4995070422534,1428
1384.0516818181814,1429
1384.0516818181814,1430
1384.0516818181814,1431
1106.054666666667,1432
1106.054666666667,1433
1106.054666666667,1434
1047.72598,1435
1047.72598,1436
1047.72598,1437
791.6109489795913,1438
791.6109489795913,1439
791.6109489795913,1440
677.7169200000003,1441
677.7169200000003,1442
677.7169200000003,1443
555.5903125000001,1444
555.5903125000001,1445
555.5903125000001,1446
461.4549000000001,1447
461.4549000000001,1448
461.4549000000001,1449
427.8017659574469,1450
427.8017659574469,1451
427.8017659574469,1452
258.82339,1453
258.82339,1454
258.82339,1455
174.01189411764707,1456
174.01189411764707,1457
174.01189411764707,1458
155.89580898876403,1459
155.89580898876403,1460
155.89580898876403,1461
155.3447066666667,1462
155.3447066666667,1463
155.3447066666667,1464
179.41456097560982,1465
179.41456097560982,1466
179.41456097560982,1467
221.1149047619048,1468
221.1149047619048,1469
221.1149047619048,1470
199.5894571428572,1471
199.5894571428572,1472
199.5894571428572,1473
162.5729444444445,1474
162.5729444444445,1475
162.5729444444445,1476
44.40322727272726,1477
44.40322727272726,1478
44.40322727272726,1479
29.543105263157898,1480
29.543105263157898,1481
29.543105263157898,1482
13.519727272727275,1483
13.519727272727275,1484
13.519727272727275,1485
12.682925925925927,1486
12.682925925925927,1487
12.682925925925927,1488
15.722185185185184,1489
15.722185185185184,1490
15.722185185185184,1491
0.0,1492
0.0,1493
0.0,1494
0.0,1495
0.0,1496
0.0,1497
58.618454545454554,1498
58.618454545454554,1499
58.618454545454554,1500
96.12376470588237,1501
96.12376470588237,1502
96.12376470588237,1503
107.14547826086955,1504
107.14547826086955,1505
107.14547826086955,1506
116.52499999999998,1507
116.52499999999998,1508
116.52499999999998,1509
108.27265,1510
108.27265,1511
108.27265,1512
0.0,1513
0.0,1514
0.0,1515
0.0,1516
0.0,1517
0.0,1518
0.0,1519
0.0,1520
0.0,1521
54.89488888888888,1522
54.89488888888888,1523
54.89488888888888,1524
54.71324999999998,1525
54.71324999999998,1526
54.71324999999998,1527
53.36225925925925,1528
53.36225925925925,1529
53.36225925925925,1530
55.33485,1531
55.33485,1532
55.33485,1533
99.90289473684209,1534
99.90289473684209,1535
99.90289473684209,1536
118.55616666666667,1537
118.55616666666667,1538
118.55616666666667,1539
95.56036842105263,1540
95.56036842105263,1541
95.56036842105263,1542
54.416399999999996,1543
