value,xtick
67.31504166666667,1544
67.31504166666667,1545
51.59891304347826,1546
51.59891304347826,1547
51.59891304347826,1548
29.342959999999994,1549
29.342959999999994,1550
29.342959999999994,1551
38.143125000000005,1552
38.143125000000005,1553
38.143125000000005,1554
45.7774,1555
45.7774,1556
45.7774,1557
42.149458333333335,1558
42.149458333333335,1559
42.149458333333335,1560
35.68883333333334,1561
35.68883333333334,1562
35.68883333333334,1563
31.104562500000004,1564
31.104562500000004,1565
31.104562500000004,1566
33.818400000000004,1567
33.818400000000004,1568
33.818400000000004,1569
36.793647058823524,1570
36.793647058823524,1571
36.793647058823524,1572
40.784722222222214,1573
40.784722222222214,1574
40.784722222222214,1575
31.639954545454547,1576
31.639954545454547,1577
31.639954545454547,1578
36.24211764705882,1579
36.24211764705882,1580
36.24211764705882,1581
44.25188888888888,1582
44.25188888888888,1583
44.25188888888888,1584
36.3106,1585
36.3106,1586
36.3106,1587
28.722692307692316,1588
28.722692307692316,1589
28.722692307692316,1590
14.90975,1591
14.90975,1592
14.90975,1593
20.998636363636365,1594
20.998636363636365,1595
20.998636363636365,1596
26.2848695652174,1597
26.2848695652174,1598
26.2848695652174,1599
27.879,1600
27.879,1601
27.879,1602
27.238235294117647,1603
27.238235294117647,1604
27.238235294117647,1605
19.529000000000003,1606
19.529000000000003,1607
19.529000000000003,1608
25.709842105263156,1609
25.709842105263156,1610
25.709842105263156,1611
22.848833333333335,1612
22.848833333333335,1613
22.848833333333335,1614
44.070263157894736,1615
44.070263157894736,1616
44.070263157894736,1617
90.75184615384617,1618
90.75184615384617,1619
90.75184615384617,1620
137.96952380952385,1621
137.96952380952385,1622
137.96952380952385,1623
111.77989285714284,1624
111.77989285714284,1625
111.77989285714284,1626
78.50527272727274,1627
78.50527272727274,1628
78.50527272727274,1629
26.69565625,1630
26.69565625,1631
26.69565625,1632
42.26436,1633
42.26436,1634
42.26436,1635
38.96114285714286,1636
38.96114285714286,1637
38.96114285714286,1638
53.384181818181816,1639
53.384181818181816,1640
53.384181818181816,1641
34.667448275862064,1642
34.667448275862064,1643
34.667448275862064,1644
33.54754838709677,1645
33.54754838709677,1646
33.54754838709677,1647
28.410131578947365,1648
28.410131578947365,1649
28.410131578947365,1650
19.427137931034483,1651
19.427137931034483,1652
19.427137931034483,1653
51.57856097560975,1654
51.57856097560975,1655
51.57856097560975,1656
94.4768653846154,1657
94.4768653846154,1658
94.4768653846154,1659
160.09234146341464,1660
160.09234146341464,1661
160.09234146341464,1662
199.71350617283946,1663
199.71350617283946,1664
199.71350617283946,1665
207.72933,1666
207.72933,1667
207.72933,1668
209.35703658536582,1669
209.35703658536582,1670
209.35703658536582,1671
185.23566000000002,1672
185.23566000000002,1673
185.23566000000002,1674
187.96348000000003,1675
187.96348000000003,1676
187.96348000000003,1677
145.01462999999995,1678
145.01462999999995,1679
145.01462999999995,1680
167.6658181818182,1681
167.6658181818182,1682
167.6658181818182,1683
142.44955999999996,1684
142.44955999999996,1685
142.44955999999996,1686
180.0032168674698,1687
180.0032168674698,1688
180.0032168674698,1689
136.26054000000005,1690
136.26054000000005,1691
136.26054000000005,1692
132.29614444444445,1693
132.29614444444445,1694
132.29614444444445,1695
69.86568235294115,1696
69.86568235294115,1697
69.86568235294115,1698
61.29048484848485,1699
61.29048484848485,1700
61.29048484848485,1701
67.0928923076923,1702
67.0928923076923,1703
67.0928923076923,1704
103.8256551724138,1705
103.8256551724138,1706
103.8256551724138,1707
102.4882537313433,1708
102.4882537313433,1709
102.4882537313433,1710
100.63583333333335,1711
100.63583333333335,1712
100.63583333333335,1713
64.0436111111111,1714
64.0436111111111,1715
64.0436111111111,1716
65.01101960784312,1717
65.01101960784312,1718
65.01101960784312,1719
80.94145833333333,1720
80.94145833333333,1721
80.94145833333333,1722
89.29374999999997,1723
89.29374999999997,1724
89.29374999999997,1725
87.6407391304348,1726
87.6407391304348,1727
87.6407391304348,1728
56.924487179487166,1729
56.924487179487166,1730
56.924487179487166,1731
108.94600000000001,1732
108.94600000000001,1733
108.94600000000001,1734
104.54658333333336,1735
104.54658333333336,1736
104.54658333333336,1737
95.7155277777778,1738
95.7155277777778,1739
95.7155277777778,1740
79.02011764705881,1741
79.02011764705881,1742
79.02011764705881,1743
51.20925,1744
51.20925,1745
51.20925,1746
53.62366666666666,1747
53.62366666666666,1748
53.62366666666666,1749
147.6412333333333,1750
147.6412333333333,1751
147.6412333333333,1752
166.92457499999998,1753
166.92457499999998,1754
166.92457499999998,1755
145.72585106382977,1756
145.72585106382977,1757
145.72585106382977,1758
166.84721818181814,1759
166.84721818181814,1760
166.84721818181814,1761
187.76946808510635,1762
187.76946808510635,1763
187.76946808510635,1764
203.07870212765954,1765
203.07870212765954,1766
203.07870212765954,1767
351.0051851851851,1768
351.0051851851851,1769
351.0051851851851,1770
435.5922876712328,1771
435.5922876712328,1772
435.5922876712328,1773
411.64198571428585,1774
411.64198571428585,1775
411.64198571428585,1776
439.96227272727265,1777
439.96227272727265,1778
439.96227272727265,1779
331.3505185185184,1780
331.3505185185184,1781
331.3505185185184,1782
258.37024137931036,1783
258.37024137931036,1784
258.37024137931036,1785
209.5182753623188,1786
209.5182753623188,1787
209.5182753623188,1788
159.73835064935065,1789
159.73835064935065,1790
159.73835064935065,1791
114.23634545454547,1792
114.23634545454547,1793
114.23634545454547,1794
98.18398214285716,1795
98.18398214285716,1796
98.18398214285716,1797
76.68580327868854,1798
76.68580327868854,1799
76.68580327868854,1800
54.90345,1801
54.90345,1802
54.90345,1803
61.92871698113209,1804
61.92871698113209,1805
61.92871698113209,1806
42.18697916666665,1807
42.18697916666665,1808
42.18697916666665,1809
36.35184,1810
36.35184,1811
36.35184,1812
27.692000000000004,1813
27.692000000000004,1814
27.692000000000004,1815
29.849368421052635,1816
29.849368421052635,1817
29.849368421052635,1818
31.026533333333337,1819
31.026533333333337,1820
31.026533333333337,1821
28.430625000000003,1822
28.430625000000003,1823
28.430625000000003,1824
22.14875,1825
22.14875,1826
22.14875,1827
53.759142857142855,1828
53.759142857142855,1829
53.759142857142855,1830
53.112249999999996,1831
53.112249999999996,1832
53.112249999999996,1833
73.21366666666665,1834
73.21366666666665,1835
73.21366666666665,1836
113.58048000000002,1837
113.58048000000002,1838
113.58048000000002,1839
127.93497058823534,1840
127.93497058823534,1841
127.93497058823534,1842
251.042375,1843
251.042375,1844
251.042375,1845
228.254,1846
228.254,1847
228.254,1848
416.36226000000005,1849
416.36226000000005,1850
416.36226000000005,1851
505.47043137254906,1852
505.47043137254906,1853
505.47043137254906,1854
702.0803962264152,1855
702.0803962264152,1856
702.0803962264152,1857
792.1730952380951,1858
792.1730952380951,1859
792.1730952380951,1860
795.3832911392404,1861
795.3832911392404,1862
795.3832911392404,1863
729.1871499999996,1864
729.1871499999996,1865
729.1871499999996,1866
618.3852068965515,1867
618.3852068965515,1868
618.3852068965515,1869
576.7163699999998,1870
576.7163699999998,1871
576.7163699999998,1872
582.1358915662653,1873
582.1358915662653,1874
582.1358915662653,1875
692.5979599999998,1876
692.5979599999998,1877
692.5979599999998,1878
717.4597294117646,1879
717.4597294117646,1880
717.4597294117646,1881
595.6304999999998,1882
595.6304999999998,1883
595.6304999999998,1884
546.9482236842102,1885
546.9482236842102,1886
546.9482236842102,1887
306.59562999999997,1888
306.59562999999997,1889
306.59562999999997,1890
324.3448061224491,1891
324.3448061224491,1892
324.3448061224491,1893
215.48678999999996,1894
215.48678999999996,1895
215.48678999999996,1896
223.85607291666665,1897
223.85607291666665,1898
223.85607291666665,1899
124.11001010101008,1900
124.11001010101008,1901
124.11001010101008,1902
108.0715135135135,1903
108.0715135135135,1904
108.0715135135135,1905
115.07272839506167,1906
115.07272839506167,1907
115.07272839506167,1908
119.03298484848487,1909
119.03298484848487,1910
119.03298484848487,1911
102.84237704918033,1912
102.84237704918033,1913
102.84237704918033,1914
78.56011627906975,1915
78.56011627906975,1916
78.56011627906975,1917
30.8549393939394,1918
30.8549393939394,1919
30.8549393939394,1920
43.71543333333332,1921
43.71543333333332,1922
43.71543333333332,1923
51.33776000000001,1924
51.33776000000001,1925
51.33776000000001,1926
0.0,1927
0.0,1928
0.0,1929
74.85950000000001,1930
74.85950000000001,1931
74.85950000000001,1932
69.92246153846153,1933
69.92246153846153,1934
69.92246153846153,1935
34.47174285714286,1936
34.47174285714286,1937
34.47174285714286,1938
34.444787878787885,1939
34.444787878787885,1940
34.444787878787885,1941
14.091781249999999,1942
14.091781249999999,1943
14.091781249999999,1944
16.427199999999996,1945
16.427199999999996,1946
16.427199999999996,1947
14.69892857142857,1948
14.69892857142857,1949
14.69892857142857,1950
17.40762962962963,1951
17.40762962962963,1952
17.40762962962963,1953
13.38273913043478,1954
13.38273913043478,1955
13.38273913043478,1956
13.240190476190477,1957
13.240190476190477,1958
13.240190476190477,1959
10.592647058823529,1960
10.592647058823529,1961
10.592647058823529,1962
11.76845,1963
11.76845,1964
11.76845,1965
20.651185185185195,1966
20.651185185185195,1967
20.651185185185195,1968
22.39632258064516,1969
22.39632258064516,1970
22.39632258064516,1971
22.485517241379313,1972
22.485517241379313,1973
22.485517241379313,1974
13.69032258064516,1975
13.69032258064516,1976
13.69032258064516,1977
17.342964285714288,1978
17.342964285714288,1979
17.342964285714288,1980
18.40574074074074,1981
18.40574074074074,1982
18.40574074074074,1983
22.679666666666666,1984
22.679666666666666,1985
22.679666666666666,1986
25.2546,1987
25.2546,1988
25.2546,1989
13.9815625,1990
13.9815625,1991
13.9815625,1992
14.168333333333331,1993
14.168333333333331,1994
14.168333333333331,1995
23.113904761904763,1996
23.113904761904763,1997
23.113904761904763,1998
21.785956521739127,1999
21.785956521739127,2000
21.785956521739127,2001
17.31131818181818,2002
17.31131818181818,2003
17.31131818181818,2004
29.46515789473684,2005
29.46515789473684,2006
29.46515789473684,2007
32.72030434782609,2008
32.72030434782609,2009
32.72030434782609,2010
49.387357142857134,2011
49.387357142857134,2012
49.387357142857134,2013
46.925038461538456,2014
46.925038461538456,2015
46.925038461538456,2016
40.00859375,2017
40.00859375,2018
40.00859375,2019
37.819416666666676,2020
37.819416666666676,2021
37.819416666666676,2022
14.737826086956522,2023
14.737826086956522,2024
14.737826086956522,2025
11.943624999999997,2026
11.943624999999997,2027
11.943624999999997,2028
11.797857142857142,2029
11.797857142857142,2030
11.797857142857142,2031
11.43,2032
11.43,2033
11.43,2034
19.893153846153844,2035
19.893153846153844,2036
19.893153846153844,2037
26.84340740740741,2038
26.84340740740741,2039
26.84340740740741,2040
36.50287096774194,2041
36.50287096774194,2042
36.50287096774194,2043
40.85692,2044
40.85692,2045
40.85692,2046
73.62884615384615,2047
73.62884615384615,2048
73.62884615384615,2049
72.02300000000001,2050
72.02300000000001,2051
72.02300000000001,2052
59.750928571428574,2053
59.750928571428574,2054
59.750928571428574,2055
27.246772727272727,2056
27.246772727272727,2057
27.246772727272727,2058
22.435814814814815,2059
22.435814814814815,2060
22.435814814814815,2061
17.508296296296297,2062
17.508296296296297,2063
17.508296296296297,2064
19.998115384615385,2065
19.998115384615385,2066
19.998115384615385,2067
20.527874999999998,2068
20.527874999999998,2069
20.527874999999998,2070
21.069192307692308,2071
21.069192307692308,2072
21.069192307692308,2073
12.150999999999998,2074
12.150999999999998,2075
12.150999999999998,2076
16.236700000000003,2077
16.236700000000003,2078
16.236700000000003,2079
15.665117647058825,2080
15.665117647058825,2081
15.665117647058825,2082
15.70694736842105,2083
15.70694736842105,2084
15.70694736842105,2085
10.95922222222222,2086
10.95922222222222,2087
10.95922222222222,2088
15.19018181818182,2089
15.19018181818182,2090
15.19018181818182,2091
23.46163333333334,2092
23.46163333333334,2093
23.46163333333334,2094
34.4565625,2095
34.4565625,2096
34.4565625,2097
56.828771428571415,2098
56.828771428571415,2099
56.828771428571415,2100
68.03516279069768,2101
68.03516279069768,2102
68.03516279069768,2103
77.98783333333333,2104
77.98783333333333,2105
77.98783333333333,2106
64.20339024390245,2107
64.20339024390245,2108
64.20339024390245,2109
54.225274999999996,2110
54.225274999999996,2111
54.225274999999996,2112
85.68552083333334,2113
85.68552083333334,2114
85.68552083333334,2115
71.07162264150944,2116
71.07162264150944,2117
71.07162264150944,2118
161.99262820512817,2119
161.99262820512817,2120
161.99262820512817,2121
168.8319397590362,2122
168.8319397590362,2123
168.8319397590362,2124
299.3424939759036,2125
299.3424939759036,2126
299.3424939759036,2127
297.5091298701299,2128
297.5091298701299,2129
297.5091298701299,2130
324.3214457831326,2131
324.3214457831326,2132
324.3214457831326,2133
333.57887804878055,2134
333.57887804878055,2135
333.57887804878055,2136
245.61086956521737,2137
245.61086956521737,2138
245.61086956521737,2139
228.73291954023009,2140
228.73291954023009,2141
228.73291954023009,2142
183.78243373493981,2143
183.78243373493981,2144
183.78243373493981,2145
179.07766000000007,2146
179.07766000000007,2147
179.07766000000007,2148
147.69077777777784,2149
147.69077777777784,2150
147.69077777777784,2151
144.54213829787236,2152
144.54213829787236,2153
144.54213829787236,2154
135.61551948051948,2155
135.61551948051948,2156
135.61551948051948,2157
131.15277922077928,2158
131.15277922077928,2159
131.15277922077928,2160
134.89281818181817,2161
134.89281818181817,2162
134.89281818181817,2163
123.46428205128205,2164
123.46428205128205,2165
123.46428205128205,2166
88.91883606557376,2167
88.91883606557376,2168
88.91883606557376,2169
91.07563013698628,2170
91.07563013698628,2171
91.07563013698628,2172
67.91368,2173
67.91368,2174
67.91368,2175
74.86040000000003,2176
74.86040000000003,2177
74.86040000000003,2178
66.36650000000002,2179
66.36650000000002,2180
66.36650000000002,2181
67.46435,2182
67.46435,2183
67.46435,2184
29.53591304347827,2185
29.53591304347827,2186
29.53591304347827,2187
32.32518421052632,2188
32.32518421052632,2189
32.32518421052632,2190
50.741888888888894,2191
50.741888888888894,2192
50.741888888888894,2193
67.70518000000001,2194
67.70518000000001,2195
67.70518000000001,2196
76.9144,2197
76.9144,2198
76.9144,2199
82.89342592592594,2200
82.89342592592594,2201
82.89342592592594,2202
75.51367391304346,2203
75.51367391304346,2204
75.51367391304346,2205
49.265096153846144,2206
49.265096153846144,2207
49.265096153846144,2208
45.276735294117636,2209
45.276735294117636,2210
45.276735294117636,2211
30.9022558139535,2212
30.9022558139535,2213
30.9022558139535,2214
26.492756756756766,2215
26.492756756756766,2216
26.492756756756766,2217
38.515880952380954,2218
38.515880952380954,2219
38.515880952380954,2220
39.69497222222223,2221
39.69497222222223,2222
39.69497222222223,2223
61.69866666666667,2224
61.69866666666667,2225
61.69866666666667,2226
62.62714285714287,2227
62.62714285714287,2228
62.62714285714287,2229
199.0162647058824,2230
199.0162647058824,2231
199.0162647058824,2232
251.87061666666665,2233
251.87061666666665,2234
251.87061666666665,2235
291.44889610389623,2236
291.44889610389623,2237
291.44889610389623,2238
265.7632794117648,2239
265.7632794117648,2240
265.7632794117648,2241
204.76421621621623,2242
204.76421621621623,2243
204.76421621621623,2244
234.15392647058817,2245
234.15392647058817,2246
234.15392647058817,2247
169.56820833333327,2248
169.56820833333327,2249
169.56820833333327,2250
160.3760294117647,2251
160.3760294117647,2252
160.3760294117647,2253
72.11106521739133,2254
72.11106521739133,2255
72.11106521739133,2256
68.86126086956523,2257
68.86126086956523,2258
68.86126086956523,2259
30.045142857142853,2260
30.045142857142853,2261
30.045142857142853,2262
31.794999999999998,2263
31.794999999999998,2264
31.794999999999998,2265
45.30724,2266
45.30724,2267
45.30724,2268
48.0925,2269
48.0925,2270
48.0925,2271
25.53125,2272
25.53125,2273
25.53125,2274
18.6596,2275
18.6596,2276
18.6596,2277
76.36440909090908,2278
76.36440909090908,2279
76.36440909090908,2280
93.422,2281
93.422,2282
93.422,2283
110.80651724137931,2284
110.80651724137931,2285
110.80651724137931,2286
107.6014137931034,2287
107.6014137931034,2288
107.6014137931034,2289
95.34286206896553,2290
95.34286206896553,2291
95.34286206896553,2292
97.2595625,2293
97.2595625,2294
97.2595625,2295
122.57923529411764,2296
122.57923529411764,2297
122.57923529411764,2298
137.12621428571427,2299
137.12621428571427,2300
137.12621428571427,2301
306.2267894736842,2302
306.2267894736842,2303
306.2267894736842,2304
512.06625,2305
512.06625,2306
512.06625,2307
580.7204444444446,2308
580.7204444444446,2309
580.7204444444446,2310
