value,xtick
35.248388143688956,709
35.11700990598533,710
35.03105799403044,711
34.8211496219543,712
34.488759169074996,713
34.16406206747615,714
33.79534879963461,715
33.299924993757664,716
32.81344618682875,717
32.28105670400947,718
31.737943479884134,719
31.28741463459388,720
30.79635745382063,721
30.296843229038654,722
29.743257746649725,723
29.204067546145872,724
28.821303558233915,725
28.42463635474528,726
27.970097144329106,727
27.47086300385701,728
26.96868662464769,729
26.428755861460953,730
25.910975359724905,731
25.566911628135717,732
25.18626800407574,733
24.79033566076151,734
24.384237831953282,735
23.960303624026427,736
23.7567437373879,737
23.58027816667117,738
23.23581277717734,739
22.911903398346716,740
22.603362343961646,741
22.416333740944197,742
22.301483676013493,743
22.11509184219646,744
22.00549844799354,745
21.93643870449696,746
22.00219480498914,747
22.18254057953614,748
22.571649577816835,749
23.01790478077881,750
23.524660257923774,751
24.085290474761212,752
24.736074206227144,753
25.504729077495362,754
26.31927838606856,755
27.3297278803347,756
28.463149243417185,757
29.63902264915726,758
30.879122702915943,759
32.264847896382555,760
33.73640294613046,761
35.35781846370021,762
37.01934609510391,763
38.774993159181946,764
40.60347344655513,765
42.52821597358286,766
44.60869097687485,767
46.684348386607894,768
48.90060911673446,769
51.22994230647945,770
53.72314758173466,771
56.315397463242874,772
59.142597916646935,773
62.07824731982501,774
65.12450019081906,775
68.20408503158644,776
71.33504139771021,777
74.50797203271861,778
77.72043815650642,779
81.02707955026477,780
84.34840983922112,781
87.72675727955361,782
91.13607538101849,783
94.5569562261545,784
98.02045514914555,785
101.51513335708243,786
105.02402729368667,787
108.49230340511616,788
111.93157887434839,789
115.37372426907345,790
118.65981368768438,791
121.88463328527722,792
125.0482784642579,793
128.21996400114503,794
131.28967710891206,795
134.36625412025515,796
137.37353545988154,797
140.2404309853218,798
143.09852528096212,799
145.9082707955772,800
148.63167040165246,801
151.3039588847251,802
153.85751572107583,803
156.35611755963959,804
158.54657568990064,805
160.6818188599358,806
162.7374679837712,807
164.6667013211688,808
166.4319165677489,809
168.0735412268443,810
169.55343694012157,811
170.95956324651678,812
172.24989387685093,813
173.43104025186452,814
174.47458307078867,815
175.32253987003645,816
175.9217343842079,817
176.34780561715485,818
176.62764686626207,819
176.7387696868508,820
176.71591305516606,821
176.57709676841856,822
176.20762832292667,823
175.61635005400143,824
174.89767848258458,825
173.9578046754615,826
172.83654498409328,827
171.52575392326267,828
170.05257489012592,829
168.4537245008297,830
166.65386681678243,831
164.72971195667338,832
162.63156284954553,833
160.37742212683875,834
158.04161469973897,835
155.51352520455046,836
152.9569807153861,837
150.34089495182548,838
147.60265597376926,839
144.78953885429735,840
141.947635702905,841
138.98581299770728,842
135.98389031431518,843
132.89160657779723,844
129.82135748227813,845
126.79666884271458,846
123.78892628952848,847
120.79580512803568,848
117.78884399743838,849
114.85743170927232,850
