value,xtick
195.93864579232607,1491
201.38460388947976,1492
199.40991488507615,1493
193.63671703438203,1494
184.75252426494362,1495
174.44211803468093,1496
162.01220521647932,1497
149.3956402876353,1498
132.519923893361,1499
118.90249958167817,1500
109.44057705364052,1501
105.07252185087596,1502
103.13145256367908,1503
102.14769739116026,1504
98.2245122021368,1505
98.80748639284734,1506
101.00098820758164,1507
104.7100739736423,1508
105.88131172971038,1509
104.67834358421975,1510
99.53322300920217,1511
92.83242427917993,1512
85.8244770055655,1513
79.61321249696604,1514
70.25628570328374,1515
59.919177125198026,1516
51.549428149727696,1517
45.076856128669625,1518
41.59329839491665,1519
43.49947354172954,1520
44.24743322715529,1521
43.80866470951215,1522
39.777554100339835,1523
37.525498998670926,1524
35.63795063057402,1525
35.15140151609653,1526
33.17787831406406,1527
30.71661162922534,1528
28.257487844285027,1529
26.200179715160292,1530
25.87888275735086,1531
27.796785181238644,1532
29.090106089253396,1533
31.43184093708166,1534
34.73812965648518,1535
38.234429151933114,1536
42.340433404811506,1537
45.188046144453445,1538
47.337081917179844,1539
48.82896462317038,1540
49.96778651347799,1541
50.171199295286954,1542
49.40566538300525,1543
48.46610282771418,1544
46.888170117711205,1545
45.015441821627036,1546
43.88348756339088,1547
41.76880785047485,1548
38.931714594641875,1549
34.37989219847162,1550
30.30592496907258,1551
26.139415432113687,1552
22.47502787187241,1553
19.718714136022026,1554
17.843360843938953,1555
16.27751535183275,1556
15.602279599070188,1557
15.069203859726217,1558
16.572780256740145,1559
18.817997933976553,1560
20.895532454868096,1561
22.619021758746133,1562
23.934723210726727,1563
23.648688017816948,1564
25.340962522006286,1565
26.453236318244013,1566
27.384741424727714,1567
26.551091572068366,1568
24.84857704356673,1569
23.02134488991746,1570
23.96293036513083,1571
25.900295117600187,1572
29.48749978503133,1573
33.45192580291934,1574
38.21989145594341,1575
44.2079893158931,1576
49.6196623021747,1577
55.42592870030542,1578
61.55110994290579,1579
67.29557175766308,1580
72.93669130387359,1581
78.10356871550447,1582
82.73373045184012,1583
86.12555669669707,1584
88.1204362796499,1585
88.35502166932095,1586
87.52194794671802,1587
86.5255291578258,1588
83.85616963359531,1589
80.14650962044458,1590
76.29542400445636,1591
71.24333334844495,1592
67.66807104268442,1593
65.384287824529,1594
63.54594622288726,1595
62.39021410635626,1596
60.969255354005284,1597
57.84742324007062,1598
56.175806300069276,1599
55.03722780440819,1600
54.7607960454051,1601
53.30634508232359,1602
50.65963105033109,1603
46.067852677103005,1604
41.20411934135271,1605
35.89174940509275,1606
30.765255775933248,1607
25.255993821685667,1608
20.42264825056528,1609
17.08943912172822,1610
14.063794484694686,1611
12.188746774353747,1612
11.234579680967464,1613
10.850551153242401,1614
10.69398517536569,1615
11.338553236130664,1616
12.204327702450371,1617
12.750674718974915,1618
12.802725015207855,1619
12.25568856469794,1620
11.546104678135823,1621
11.670955677498673,1622
10.758529405510199,1623
10.10899563810904,1624
9.368236252427437,1625
8.309090147418646,1626
7.268286107838961,1627
7.844915688527172,1628
8.849719451900345,1629
9.776851840772403,1630
11.299273948081277,1631
12.866056595880375,1632
13.881724470772117,1633
14.918157915877023,1634
15.512558278295469,1635
15.836971304192332,1636
15.243560481689986,1637
14.288448322320237,1638
12.087389087310452,1639
12.451278975131894,1640
13.849349205099525,1641
16.05356740746747,1642
17.426920956282693,1643
18.547806742307202,1644
18.968502495446366,1645
22.02394079165897,1646
26.027360902014067,1647
29.967711789014338,1648
33.51302335459466,1649
37.13783267033819,1650
38.634559019225925,1651
42.698076276143794,1652
47.24210765025622,1653
52.15744779593526,1654
54.53360346320555,1655
55.989538596409034,1656
55.14216538673325,1657
60.51646828756112,1658
68.08251833191264,1659
77.4140590594029,1660
83.43575269920906,1661
88.71556525109268,1662
89.41461627600702,1663
97.43545411159482,1664
108.54395469404045,1665
120.51982569038468,1666
128.58699472631343,1667
134.8617616741201,1668
138.39856629625166,1669
146.28579113197077,1670
155.50807637829394,1671
165.13365853587695,1672
171.7895053768294,1673
180.16458335475497,1674
191.9619748185012,1675
203.5371294078776,1676
215.7903427274951,1677
232.62633371029727,1678
245.4867015471783,1679
260.5144197904429,1680
280.10585362190824,1681
297.0920148935126,1682
313.41695340811907,1683
328.61961529059835,1684
338.33475930905826,1685
347.26611340737537,1686
354.1567574140177,1687
357.30659429785993,1688
353.3917594827402,1689
342.268755460391,1690
320.3176802940185,1691
297.037336614534,1692
272.1521234389952,1693
248.52088433924575,1694
222.48635329632324,1695
193.34022067854934,1696
158.71543747073346,1697
131.51900857209534,1698
109.23227287233213,1699
93.48182764065723,1700
80.69246442091669,1701
70.68697975494139,1702
59.77895051690778,1703
53.57316269430931,1704
50.238871073858796,1705
48.14199274475289,1706
45.89217961616901,1707
45.18616244635294,1708
46.465562785636024,1709
45.53916136240833,1710
45.86720618474232,1711
50.14521017765311,1712
51.095532198764666,1713
52.709533476658216,1714
57.37366215153149,1715
58.23218679989093,1716
57.679062280782254,1717
56.26438160585308,1718
52.45576685653706,1719
47.22581315516483,1720
42.10864296648214,1721
35.643809389944686,1722
29.071472483762363,1723
23.31876193248035,1724
17.69781585620841,1725
12.985718689013723,1726
9.175807861880408,1727
6.444638288692746,1728
4.484038863984189,1729
2.6045378556634433,1730
2.1172203405929855,1731
2.2923940466629986,1732
3.195450161327289,1733
4.223874743588374,1734
5.2080739908491935,1735
6.349926026271255,1736
6.924331142247792,1737
7.371482133163424,1738
8.30808092521236,1739
8.216742805017748,1740
8.099984066042616,1741
8.377079472485784,1742
7.980640054184237,1743
7.498657048639284,1744
7.583608719829564,1745
7.64234913862713,1746
7.837473676635172,1747
8.22446363938577,1748
8.65326349671901,1749
9.148052383807514,1750
9.698163356637659,1751
10.230080544148704,1752
10.668058212732058,1753
10.618259253287523,1754
10.597652344379874,1755
10.578621197170081,1756
10.411092582814073,1757
10.257029748184841,1758
10.295322825634447,1759
10.468578339937343,1760
10.704158124020603,1761
11.089857664026503,1762
11.599724615761675,1763
12.150118164151909,1764
12.603552323237253,1765
12.855115165936965,1766
12.993460848653337,1767
12.907847001896886,1768
12.332653557407497,1769
11.544686971080184,1770
10.593016910457445,1771
9.603480201141497,1772
8.634522343561704,1773
7.877819079422353,1774
7.344156921987685,1775
6.863334715850951,1776
6.46258775835341,1777
6.031710373600457,1778
5.870451164871403,1779
5.769208803583643,1780
5.789480597372249,1781
5.834171045321423,1782
5.817360132166843,1783
5.664561233062284,1784
5.398120351361401,1785
5.053765694742926,1786
4.716169954814722,1787
4.2561005390029125,1788
3.756142523245408,1789
3.5121706676531006,1790
3.29029930626891,1791
3.130516903303697,1792
3.2300349750580106,1793
3.3465743140660047,1794
3.4948240792190726,1795
3.6662497405070438,1796
3.8290307866756086,1797
3.987942589619399,1798
4.047276257525753,1799
4.130355683431853,1800
4.25338629879735,1801
4.5778585119435675,1802
4.89632763188472,1803
5.350518841311629,1804
5.634830793567504,1805
5.8884868857585815,1806
6.169595255235575,1807
6.6737237916485554,1808
7.201416815647061,1809
7.770904147907853,1810
8.184430415770066,1811
8.47592398463993,1812
8.616020575436545,1813
8.53211532894248,1814
8.36715978500784,1815
8.142622950724359,1816
7.802304110975722,1817
7.4115158634267315,1818
6.8688924598111125,1819
6.6636289876739765,1820
6.570329058089266,1821
6.454540122228152,1822
6.148539901102804,1823
5.822692701515966,1824
5.099251096403029,1825
4.823719764315903,1826
4.759476794908596,1827
4.89006412306689,1828
4.551572471322597,1829
4.077381243595392,1830
3.6895795098617996,1831
3.600445184969751,1832
3.7891241023656086,1833
4.46136642814267,1834
5.086182681933174,1835
5.954120747596314,1836
7.122946578696967,1837
8.783446355194375,1838
10.46435994917932,1839
12.03610034268882,1840
13.377185019585054,1841
14.440955555113172,1842
15.133661081642432,1843
15.357008324620164,1844
15.03697292290012,1845
14.270078667739343,1846
13.263846834451549,1847
12.090289132035622,1848
10.881526591351019,1849
9.799503821450868,1850
8.80682747234249,1851
7.82528344221289,1852
7.01872613872695,1853
6.773564022550237,1854
6.817728789524058,1855
7.2192022675112595,1856
7.707141194618312,1857
8.012472460792393,1858
7.631179090075231,1859
7.515672616994803,1860
7.439253966425543,1861
7.90271986754099,1862
8.193275751443153,1863
8.710720699268375,1864
8.765862129464038,1865
8.771998906608873,1866
9.010914417532469,1867
9.827423476775282,1868
10.689982379061938,1869
11.761662032390435,1870
12.647170158041895,1871
13.453869094000236,1872
14.092385965885498,1873
14.476074760957102,1874
14.66676891362845,1875
14.619743932638976,1876
14.386417286153712,1877
13.86239221667453,1878
13.038815723040448,1879
12.07466365182933,1880
11.059969524098406,1881
10.048162584243,1882
8.95536086160423,1883
7.90224583217957,1884
6.913167630015229,1885
5.942658496957927,1886
5.304244087911671,1887
4.909549104560209,1888
4.619498865596362,1889
4.596614767364525,1890
4.799556282504748,1891
5.117562775206175,1892
5.409008766426029,1893
5.3837346082398305,1894
5.4870789757090686,1895
5.695815348353079,1896
5.867895815953979,1897
6.327726527017909,1898
6.308127104330298,1899
5.595003356019178,1900
5.384067753099552,1901
5.258282215298694,1902
5.100296027565992,1903
4.81698968528442,1904
4.321737265091576,1905
2.889003426494143,1906
3.371959503230549,1907
4.610471791786987,1908
5.848107364622957,1909
7.134849689873626,1910
8.294071832138435,1911
9.044142027513052,1912
10.205789836617368,1913
11.78172463013024,1914
14.665483115550401,1915
16.488195470430544,1916
18.39243168919539,1917
20.392768485538653,1918
24.81257793215933,1919
30.660260339286165,1920
37.46542875620325,1921
43.79605576774554,1922
49.5346285522824,1923
53.71698695871182,1924
58.68941792676293,1925
63.04185244942819,1926
66.33237796337401,1927
67.03849671241667,1928
66.31557018074331,1929
63.568857033028685,1930
61.90305902294031,1931
60.630480654815905,1932
59.05920902026417,1933
57.381136107689336,1934
56.90916592792013,1935
56.32181042460595,1936
58.9911378752929,1937
63.10091625350531,1938
67.45178456172154,1939
69.89544958886157,1940
73.24483990536643,1941
76.55680244346286,1942
79.92428979360241,1943
83.66656733461909,1944
88.19072116533468,1945
91.70322208516325,1946
96.08166665335628,1947
103.45651593949901,1948
111.26346714244046,1949
118.29359354546247,1950
125.32853575253351,1951
132.04854545665418,1952
139.91284511240326,1953
148.2173645948722,1954
154.81100713560252,1955
158.73745569472055,1956
159.26259772310473,1957
156.7348328056534,1958
153.31228953169173,1959
148.85783759334504,1960
142.52785802902096,1961
134.22384594619285,1962
124.57374591655339,1963
113.72869776695045,1964
104.85533699954202,1965
98.53904648723926,1966
91.56887521373751,1967
85.87126682130952,1968
81.5438293051222,1969
77.03059831817332,1970
75.65090353520829,1971
76.31130592494851,1972
77.88176602285061,1973
79.3726795678993,1974
80.10529398552166,1975
79.98906131325654,1976
78.48339770200597,1977
75.51432164312122,1978
71.5689897079561,1979
65.50388410001513,1980
58.97193540114695,1981
54.225270702920895,1982
47.66220654664472,1983
40.79917288041726,1984
33.707662889638634,1985
27.588665527243275,1986
22.61116698161109,1987
20.589532887003386,1988
19.25491415679354,1989
18.657682474272953,1990
17.714205278478683,1991
17.819492795665123,1992
18.707354455509957,1993
20.65457274309596,1994
21.872632378956478,1995
22.83036107307221,1996
22.64474638698105,1997
22.312201634820156,1998
22.451741951810348,1999
24.96444839311956,2000
26.407515381330008,2001
28.077080662503466,2002
29.438494520447595,2003
30.3096504117013,2004
30.874746281409056,2005
32.102329660686465,2006
32.85130632861953,2007
33.151083807925176,2008
32.36739843887281,2009
31.263608789785884,2010
29.57331348983403,2011
28.311364384867773,2012
27.08238911593392,2013
26.089695733202454,2014
24.631183730176133,2015
23.419459882811704,2016
21.603538032750734,2017
22.144795264655166,2018
23.559579150121174,2019
25.007173897258177,2020
25.2165897498636,2021
25.223917328113803,2022
24.833717882518997,2023
24.677309149164625,2024
24.600079999904207,2025
25.076772130946125,2026
25.67190703865935,2027
26.713782444792027,2028
29.234387959223373,2029
31.867148451842084,2030
34.645380962074185,2031
37.34999401842393,2032
41.50451479267997,2033
46.50607259283558,2034
51.27858970781268,2035
56.15587078179922,2036
59.71464502206875,2037
61.42987599004692,2038
61.387773506437355,2039
60.16173978975575,2040
58.25602481144781,2041
54.80926147364013,2042
50.583391802268196,2043
46.20549255262146,2044
42.69333335707488,2045
41.10588420757188,2046
41.803905349048826,2047
43.87772724288746,2048
46.673076342279884,2049
50.038493689252874,2050
51.64079939708133,2051
54.48617367871428,2052
58.01893287603369,2053
60.7873574483145,2054
62.585396175155196,2055
63.28256535715287,2056
63.28055758347068,2057
62.52127068483376,2058
60.823572391737464,2059
58.586613144409085,2060
55.45802805665899,2061
51.97112386679354,2062
49.89653292151593,2063
47.15874262118544,2064
44.459982349114064,2065
39.626306572112966,2066
35.19445312703691,2067
30.708263974241977,2068
26.90909481711414,2069
24.313393052766973,2070
22.740037552414098,2071
21.13745988199882,2072
20.42074258401323,2073
20.796539081008618,2074
22.762564410098182,2075
24.61186242805815,2076
26.68484254709394,2077
27.444780016408803,2078
27.769049192730833,2079
27.74152632791567,2080
27.75140855868199,2081
26.79798932524657,2082
25.47199132069171,2083
24.246378287260825,2084
22.46685078385503,2085
20.789914382868716,2086
20.061931410135315,2087
18.813176574895028,2088
17.377365712320934,2089
15.499974134387019,2090
13.843236004816223,2091
11.613265289509153,2092
10.31134201401842,2093
9.193069845193616,2094
7.243575740542788,2095
5.201104490559792,2096
3.597133105341111,2097
1.9556746304486885,2098
2.005447357581196,2099
1.8141158917688949,2100
1.6507133807546748,2101
1.1751853267335755,2102
1.3456228578129725,2103
1.8137552838189666,2104
4.249164476503852,2105
7.297686269125302,2106
10.983598684700025,2107
14.805726358778456,2108
18.879215500725465,2109
22.701237746652104,2110
28.46821231182103,2111
34.22289537504414,2112
39.11901632737373,2113
44.31162657315362,2114
48.84710354114764,2115
52.298707121776395,2116
54.76211249490602,2117
56.36260246272681,2118
57.049667148416965,2119
58.079489165985684,2120
59.649195015887464,2121
62.532589503116405,2122
65.02885959102426,2123
68.05869048937791,2124
70.33339165874635,2125
75.42207816272588,2126
82.76124613546422,2127
89.96254242435283,2128
96.18766092042075,2129
101.82070177511395,2130
103.89468880225003,2131
107.4477372280127,2132
111.16838071836644,2133
115.61736595432598,2134
115.13603053019605,2135
112.5599786576386,2136
108.02464436563126,2137
107.5659919238314,2138
110.99546982509058,2139
116.52441856067188,2140
124.95733686116269,2141
134.73247652752488,2142
143.25935889834415,2143
153.24274828538813,2144
164.112767800784,2145
175.7497749040346,2146
180.94556004965986,2147
184.03888225271152,2148
187.52093249994334,2149
189.33046831141553,2150
191.69547444437526,2151
197.13987593068944,2152
201.3804864610212,2153
207.58552915825157,2154
216.36506204541942,2155
228.76436950089328,2156
241.30715014361877,2157
253.03413962511138,2158
258.89149057758004,2159
262.81049337262334,2160
262.6982319847425,2161
258.3302314970897,2162
249.45368999619967,2163
235.01657973483762,2164
213.27519285253106,2165
191.9430703679309,2166
171.93452957936717,2167
157.4301698820323,2168
143.45661545688884,2169
132.25252968173686,2170
120.22459304581531,2171
113.35638697871956,2172
111.55988014343917,2173
108.88236833106826,2174
107.77109147492676,2175
107.30775997692656,2176
104.77727468201472,2177
104.43627711587777,2178
105.53551836916333,2179
109.65477184298248,2180
110.2112994303809,2181
109.4318172434599,2182
108.22682968500766,2183
103.55637002117305,2184
97.55636235316355,2185
92.12299132638145,2186
82.97446010603237,2187
72.10224512358835,2188
59.45794412118088,2189
46.687728144308025,2190
34.770842258869855,2191
25.433157129576518,2192
17.11474313113054,2193
10.501098336977499,2194
5.949463636071734,2195
3.6478948851155586,2196
3.1805759362062758,2197
4.015305559348339,2198
5.237813507894754,2199
6.325157382517154,2200
6.662331030637382,2201
6.248363903757401,2202
5.103326533952983,2203
4.151095494004433,2204
2.095715889854969,2205
0.8426209937321798,2206
2.7140210518967987,2207
2.8820513850045213,2208
3.2368872890031706,2209
4.092888417064238,2210
4.765785428614199,2211
5.478988904293104,2212
6.265191298932565,2213
6.808741502427152,2214
7.265963034399637,2215
7.445152445441298,2216
7.36641557515043,2217
7.190906038538141,2218
6.99249190051563,2219
6.786489919247772,2220
6.777009129154441,2221
7.142193188032284,2222
7.485961434618106,2223
7.874356133864073,2224
8.1712079514747,2225
8.467053267501962,2226
8.470892402450442,2227
8.139712913752621,2228
7.865473840301827,2229
7.331152763348907,2230
7.06794898375724,2231
6.720585952287175,2232
6.223349647377236,2233
5.706359759130633,2234
5.171027591925928,2235
4.598366552858956,2236
4.110057696366255,2237
3.81554677801093,2238
3.8090808894138566,2239
3.901856498613226,2240
4.21730242840851,2241
5.065776895156564,2242
5.6742170953578634,2243
6.426461641135723,2244
7.425885906484099,2245
8.70476347339792,2246
10.162237994173935,2247
11.71895211862623,2248
13.2843102756773,2249
14.505174474793913,2250
15.315459786949488,2251
15.7374820168524,2252
15.631913037529985,2253
14.790783259603703,2254
13.870700714869674,2255
12.660496559375545,2256
11.081903299475778,2257
9.375547317186792,2258
7.613396988645607,2259
5.803395059478495,2260
4.247017114973505,2261
3.1281881372618026,2262
2.279739823712104,2263
1.719808571781921,2264
1.8432720669764162,2265
2.759831367104384,2266
3.4022075415041084,2267
4.269799607468496,2268
5.274002409697182,2269
6.811149475988815,2270
8.664508297141943,2271
10.62231748447437,2272
12.447665851473152,2273
13.887627973970275,2274
14.91248210194848,2275
16.3450887866453,2276
17.128168608039378,2277
17.616697348498704,2278
17.129902782331722,2279
16.07668704290158,2280
14.666774074221168,2281
13.461148464548483,2282
12.487353940247347,2283
12.008749158875299,2284
11.436745748963029,2285
11.106415197769996,2286
10.805917288509562,2287
10.873093302553363,2288
11.612121433197714,2289
12.657915657786251,2290
13.415808778009131,2291
14.033443211283252,2292
14.228550281626257,2293
14.037685299118685,2294
13.606296951662168,2295
12.988950148780734,2296
12.256484022778421,2297
11.487511286310596,2298
10.759746752818376,2299
10.141795417499427,2300
9.686030537902509,2301
9.423192153222224,2302
9.35933648139825,2303
9.475766633075711,2304
9.73257508155082,2305
10.076428327745873,2306
10.453224199347193,2307
10.826252223126364,2308
11.200487509606702,2309
11.653648589102417,2310
