value,xtick
25.65825925925926,637
22.771111111111107,638
22.771111111111107,639
22.771111111111107,640
21.65054545454546,641
21.65054545454546,642
21.65054545454546,643
43.92004545454545,644
43.92004545454545,645
43.92004545454545,646
63.56225,647
63.56225,648
63.56225,649
98.16435714285716,650
98.16435714285716,651
98.16435714285716,652
63.04206666666667,653
63.04206666666667,654
63.04206666666667,655
29.08261538461538,656
29.08261538461538,657
29.08261538461538,658
23.664571428571428,659
23.664571428571428,660
23.664571428571428,661
47.57154545454546,662
47.57154545454546,663
47.57154545454546,664
31.84540740740741,665
31.84540740740741,666
31.84540740740741,667
38.51192857142858,668
38.51192857142858,669
38.51192857142858,670
39.107666666666674,671
39.107666666666674,672
39.107666666666674,673
44.72145454545455,674
44.72145454545455,675
44.72145454545455,676
54.01504166666667,677
54.01504166666667,678
54.01504166666667,679
39.75407142857143,680
39.75407142857143,681
39.75407142857143,682
44.13840740740741,683
44.13840740740741,684
44.13840740740741,685
33.131727272727275,686
33.131727272727275,687
33.131727272727275,688
35.55593103448277,689
35.55593103448277,690
35.55593103448277,691
43.08547368421053,692
43.08547368421053,693
43.08547368421053,694
27.424130434782615,695
27.424130434782615,696
27.424130434782615,697
29.35472222222222,698
29.35472222222222,699
29.35472222222222,700
18.631,701
18.631,702
18.631,703
23.87746153846153,704
23.87746153846153,705
23.87746153846153,706
22.64388888888889,707
22.64388888888889,708
22.64388888888889,709
27.441769230769232,710
27.441769230769232,711
27.441769230769232,712
45.615520000000004,713
45.615520000000004,714
45.615520000000004,715
58.953944444444446,716
58.953944444444446,717
58.953944444444446,718
44.55465517241379,719
44.55465517241379,720
44.55465517241379,721
39.5372,722
39.5372,723
39.5372,724
34.18491304347826,725
34.18491304347826,726
34.18491304347826,727
51.56543750000001,728
51.56543750000001,729
51.56543750000001,730
78.39281249999999,731
78.39281249999999,732
78.39281249999999,733
86.07028571428569,734
86.07028571428569,735
86.07028571428569,736
74.47206249999999,737
74.47206249999999,738
74.47206249999999,739
58.525083333333335,740
58.525083333333335,741
58.525083333333335,742
25.79355,743
25.79355,744
25.79355,745
24.73311764705882,746
24.73311764705882,747
24.73311764705882,748
56.507590909090894,749
56.507590909090894,750
56.507590909090894,751
66.12044444444444,752
66.12044444444444,753
66.12044444444444,754
59.10707142857142,755
59.10707142857142,756
59.10707142857142,757
63.6573,758
63.6573,759
63.6573,760
72.41268,761
72.41268,762
72.41268,763
74.11308695652174,764
74.11308695652174,765
74.11308695652174,766
63.68587499999999,767
63.68587499999999,768
63.68587499999999,769
63.62939130434782,770
63.62939130434782,771
63.62939130434782,772
87.01795121951218,773
87.01795121951218,774
87.01795121951218,775
90.147625,776
90.147625,777
90.147625,778
142.2048653846154,779
142.2048653846154,780
142.2048653846154,781
146.3985531914894,782
146.3985531914894,783
146.3985531914894,784
490.317524590164,785
490.317524590164,786
490.317524590164,787
629.4380357142857,788
629.4380357142857,789
629.4380357142857,790
607.4928815789474,791
607.4928815789474,792
607.4928815789474,793
596.4471764705885,794
596.4471764705885,795
596.4471764705885,796
507.77680898876395,797
507.77680898876395,798
507.77680898876395,799
536.5825274725275,800
536.5825274725275,801
536.5825274725275,802
516.140606741573,803
516.140606741573,804
516.140606741573,805
660.7974399999999,806
660.7974399999999,807
660.7974399999999,808
652.663693877551,809
652.663693877551,810
652.663693877551,811
884.0745399999998,812
884.0745399999998,813
884.0745399999998,814
790.3923012048197,815
790.3923012048197,816
790.3923012048197,817
744.7634827586211,818
744.7634827586211,819
744.7634827586211,820
510.34098437499995,821
510.34098437499995,822
510.34098437499995,823
253.00295161290325,824
253.00295161290325,825
253.00295161290325,826
239.01016363636364,827
239.01016363636364,828
239.01016363636364,829
278.35967924528313,830
278.35967924528313,831
278.35967924528313,832
253.00391999999997,833
253.00391999999997,834
253.00391999999997,835
221.6041923076923,836
221.6041923076923,837
221.6041923076923,838
152.79274074074078,839
152.79274074074078,840
152.79274074074078,841
142.99738181818185,842
142.99738181818185,843
142.99738181818185,844
119.66203508771929,845
119.66203508771929,846
119.66203508771929,847
107.3431860465116,848
107.3431860465116,849
107.3431860465116,850
44.47563888888888,851
44.47563888888888,852
44.47563888888888,853
78.84783333333334,854
78.84783333333334,855
78.84783333333334,856
76.30647826086958,857
76.30647826086958,858
76.30647826086958,859
127.67642307692306,860
127.67642307692306,861
127.67642307692306,862
151.52837142857143,863
151.52837142857143,864
151.52837142857143,865
120.9911052631579,866
120.9911052631579,867
120.9911052631579,868
113.4175510204082,869
113.4175510204082,870
113.4175510204082,871
107.17977777777779,872
107.17977777777779,873
107.17977777777779,874
116.46766666666667,875
116.46766666666667,876
116.46766666666667,877
116.61234375000001,878
116.61234375000001,879
116.61234375000001,880
130.16338888888887,881
130.16338888888887,882
130.16338888888887,883
126.91066666666663,884
126.91066666666663,885
126.91066666666663,886
92.99073170731705,887
92.99073170731705,888
92.99073170731705,889
156.30723684210528,890
156.30723684210528,891
156.30723684210528,892
170.88461363636367,893
170.88461363636367,894
170.88461363636367,895
283.8636279069768,896
283.8636279069768,897
283.8636279069768,898
317.19736000000006,899
317.19736000000006,900
317.19736000000006,901
318.2207407407408,902
318.2207407407408,903
318.2207407407408,904
339.7643673469388,905
339.7643673469388,906
339.7643673469388,907
299.2535142857142,908
299.2535142857142,909
299.2535142857142,910
238.13958974358968,911
238.13958974358968,912
238.13958974358968,913
144.2882156862745,914
144.2882156862745,915
144.2882156862745,916
97.93039393939394,917
97.93039393939394,918
97.93039393939394,919
118.85457446808506,920
118.85457446808506,921
118.85457446808506,922
92.88775510204081,923
92.88775510204081,924
92.88775510204081,925
115.29033333333334,926
115.29033333333334,927
115.29033333333334,928
126.83470454545453,929
126.83470454545453,930
126.83470454545453,931
144.1481944444444,932
144.1481944444444,933
144.1481944444444,934
148.10190243902437,935
148.10190243902437,936
148.10190243902437,937
120.34348000000001,938
120.34348000000001,939
120.34348000000001,940
64.28684615384616,941
64.28684615384616,942
64.28684615384616,943
39.71695,944
39.71695,945
39.71695,946
28.321882352941174,947
28.321882352941174,948
28.321882352941174,949
33.51828571428572,950
33.51828571428572,951
33.51828571428572,952
58.07217391304348,953
58.07217391304348,954
58.07217391304348,955
57.24300000000001,956
57.24300000000001,957
57.24300000000001,958
49.859166666666674,959
49.859166666666674,960
49.859166666666674,961
36.00927272727272,962
36.00927272727272,963
36.00927272727272,964
61.81691666666668,965
61.81691666666668,966
61.81691666666668,967
67.363,968
67.363,969
67.363,970
308.9813157894737,971
308.9813157894737,972
308.9813157894737,973
363.44812121212107,974
363.44812121212107,975
363.44812121212107,976
457.3300476190477,977
457.3300476190477,978
457.3300476190477,979
476.8464385964912,980
476.8464385964912,981
476.8464385964912,982
427.3695294117647,983
427.3695294117647,984
427.3695294117647,985
394.29383783783794,986
394.29383783783794,987
394.29383783783794,988
522.5623258426967,989
522.5623258426967,990
522.5623258426967,991
674.2858333333335,992
674.2858333333335,993
674.2858333333335,994
774.0226600000002,995
774.0226600000002,996
774.0226600000002,997
839.28659,998
839.28659,999
839.28659,1000
635.45385,1001
635.45385,1002
635.45385,1003
606.9853900000002,1004
606.9853900000002,1005
606.9853900000002,1006
658.0180500000001,1007
658.0180500000001,1008
658.0180500000001,1009
941.9880299999999,1010
941.9880299999999,1011
941.9880299999999,1012
891.3032299999994,1013
891.3032299999994,1014
891.3032299999994,1015
947.1253699999999,1016
947.1253699999999,1017
947.1253699999999,1018
663.7974945054945,1019
663.7974945054945,1020
663.7974945054945,1021
0.0,1022
0.0,1023
0.0,1024
165.69186363636365,1025
165.69186363636365,1026
165.69186363636365,1027
360.63017021276585,1028
360.63017021276585,1029
360.63017021276585,1030
316.17654838709683,1031
316.17654838709683,1032
316.17654838709683,1033
277.04722666666663,1034
277.04722666666663,1035
277.04722666666663,1036
181.05717333333328,1037
181.05717333333328,1038
181.05717333333328,1039
192.9965,1040
192.9965,1041
192.9965,1042
171.20358064516128,1043
171.20358064516128,1044
171.20358064516128,1045
198.9732558139535,1046
198.9732558139535,1047
198.9732558139535,1048
238.11499999999995,1049
238.11499999999995,1050
238.11499999999995,1051
246.67799999999997,1052
246.67799999999997,1053
246.67799999999997,1054
0.0,1055
0.0,1056
0.0,1057
168.73407142857144,1058
168.73407142857144,1059
168.73407142857144,1060
149.21594999999996,1061
149.21594999999996,1062
149.21594999999996,1063
155.26766666666663,1064
155.26766666666663,1065
155.26766666666663,1066
152.10204,1067
152.10204,1068
152.10204,1069
158.91461538461542,1070
158.91461538461542,1071
158.91461538461542,1072
134.13809090909092,1073
134.13809090909092,1074
134.13809090909092,1075
111.02209090909092,1076
111.02209090909092,1077
111.02209090909092,1078
84.85751724137931,1079
84.85751724137931,1080
84.85751724137931,1081
125.93744444444447,1082
125.93744444444447,1083
125.93744444444447,1084
126.30726086956524,1085
126.30726086956524,1086
126.30726086956524,1087
119.91685714285715,1088
119.91685714285715,1089
119.91685714285715,1090
96.3187619047619,1091
96.3187619047619,1092
96.3187619047619,1093
66.82560869565216,1094
66.82560869565216,1095
66.82560869565216,1096
63.340208333333344,1097
63.340208333333344,1098
63.340208333333344,1099
60.089,1100
60.089,1101
60.089,1102
75.69395833333333,1103
75.69395833333333,1104
75.69395833333333,1105
84.6835,1106
84.6835,1107
84.6835,1108
90.15713636363637,1109
90.15713636363637,1110
90.15713636363637,1111
63.00800000000001,1112
63.00800000000001,1113
63.00800000000001,1114
61.11389473684212,1115
61.11389473684212,1116
61.11389473684212,1117
32.5796,1118
32.5796,1119
32.5796,1120
72.90994999999998,1121
72.90994999999998,1122
72.90994999999998,1123
158.7547142857143,1124
158.7547142857143,1125
158.7547142857143,1126
215.2171111111111,1127
215.2171111111111,1128
215.2171111111111,1129
246.35171428571422,1130
246.35171428571422,1131
246.35171428571422,1132
237.2801176470588,1133
237.2801176470588,1134
237.2801176470588,1135
153.22013043478262,1136
153.22013043478262,1137
153.22013043478262,1138
147.85765384615385,1139
147.85765384615385,1140
147.85765384615385,1141
106.4491538461538,1142
106.4491538461538,1143
106.4491538461538,1144
137.97795833333333,1145
137.97795833333333,1146
137.97795833333333,1147
140.5099166666667,1148
140.5099166666667,1149
140.5099166666667,1150
148.58434615384618,1151
148.58434615384618,1152
148.58434615384618,1153
133.64389473684213,1154
133.64389473684213,1155
133.64389473684213,1156
126.29341666666669,1157
126.29341666666669,1158
126.29341666666669,1159
78.45974999999997,1160
78.45974999999997,1161
78.45974999999997,1162
70.11756666666666,1163
70.11756666666666,1164
70.11756666666666,1165
53.64842307692307,1166
53.64842307692307,1167
53.64842307692307,1168
28.864782608695652,1169
28.864782608695652,1170
28.864782608695652,1171
31.26840909090909,1172
31.26840909090909,1173
31.26840909090909,1174
24.968499999999995,1175
24.968499999999995,1176
24.968499999999995,1177
50.56528571428571,1178
50.56528571428571,1179
50.56528571428571,1180
67.05000000000001,1181
67.05000000000001,1182
67.05000000000001,1183
76.47995,1184
76.47995,1185
76.47995,1186
85.53195652173912,1187
85.53195652173912,1188
85.53195652173912,1189
88.34542105263158,1190
88.34542105263158,1191
88.34542105263158,1192
73.50188235294117,1193
73.50188235294117,1194
73.50188235294117,1195
71.60123076923077,1196
71.60123076923077,1197
71.60123076923077,1198
179.44287499999996,1199
179.44287499999996,1200
179.44287499999996,1201
221.9976111111111,1202
221.9976111111111,1203
221.9976111111111,1204
242.23405555555553,1205
242.23405555555553,1206
242.23405555555553,1207
203.5065,1208
203.5065,1209
203.5065,1210
0.0,1211
0.0,1212
0.0,1213
119.32009090909091,1214
119.32009090909091,1215
119.32009090909091,1216
257.12516666666664,1217
257.12516666666664,1218
257.12516666666664,1219
367.2395517241379,1220
367.2395517241379,1221
367.2395517241379,1222
324.0885312500001,1223
324.0885312500001,1224
324.0885312500001,1225
254.91233333333332,1226
254.91233333333332,1227
254.91233333333332,1228
108.98599999999998,1229
108.98599999999998,1230
108.98599999999998,1231
73.06915555555554,1232
73.06915555555554,1233
73.06915555555554,1234
37.262027777777774,1235
37.262027777777774,1236
37.262027777777774,1237
36.57851282051282,1238
36.57851282051282,1239
36.57851282051282,1240
39.89390625,1241
39.89390625,1242
39.89390625,1243
62.95930000000002,1244
62.95930000000002,1245
62.95930000000002,1246
72.05315384615388,1247
72.05315384615388,1248
72.05315384615388,1249
134.60063076923075,1250
134.60063076923075,1251
134.60063076923075,1252
168.2036730769231,1253
168.2036730769231,1254
168.2036730769231,1255
224.23643902439022,1256
224.23643902439022,1257
224.23643902439022,1258
262.23419999999993,1259
262.23419999999993,1260
262.23419999999993,1261
283.55524999999994,1262
283.55524999999994,1263
283.55524999999994,1264
326.96736781609195,1265
326.96736781609195,1266
326.96736781609195,1267
363.0202800000001,1268
363.0202800000001,1269
363.0202800000001,1270
426.02642696629226,1271
426.02642696629226,1272
426.02642696629226,1273
585.6448500000001,1274
585.6448500000001,1275
585.6448500000001,1276
688.7478400000001,1277
688.7478400000001,1278
688.7478400000001,1279
638.7638080808082,1280
638.7638080808082,1281
638.7638080808082,1282
584.0869310344827,1283
584.0869310344827,1284
584.0869310344827,1285
377.8723448275861,1286
377.8723448275861,1287
377.8723448275861,1288
376.44859375000016,1289
376.44859375000016,1290
376.44859375000016,1291
291.1986885245901,1292
291.1986885245901,1293
291.1986885245901,1294
293.9408548387095,1295
293.9408548387095,1296
293.9408548387095,1297
245.36196923076915,1298
245.36196923076915,1299
245.36196923076915,1300
224.5857611940298,1301
224.5857611940298,1302
224.5857611940298,1303
196.86882258064517,1304
196.86882258064517,1305
196.86882258064517,1306
202.88920634920638,1307
202.88920634920638,1308
202.88920634920638,1309
163.85432608695655,1310
163.85432608695655,1311
163.85432608695655,1312
163.57432558139539,1313
163.57432558139539,1314
163.57432558139539,1315
159.8820625,1316
159.8820625,1317
159.8820625,1318
246.57346341463415,1319
246.57346341463415,1320
246.57346341463415,1321
263.36923684210524,1322
263.36923684210524,1323
263.36923684210524,1324
272.5857111111111,1325
272.5857111111111,1326
272.5857111111111,1327
214.69193023255806,1328
214.69193023255806,1329
214.69193023255806,1330
172.576619047619,1331
172.576619047619,1332
172.576619047619,1333
209.15369444444445,1334
209.15369444444445,1335
209.15369444444445,1336
208.34235714285708,1337
208.34235714285708,1338
208.34235714285708,1339
224.88590322580652,1340
224.88590322580652,1341
224.88590322580652,1342
300.11673333333334,1343
300.11673333333334,1344
300.11673333333334,1345
302.64500000000004,1346
302.64500000000004,1347
302.64500000000004,1348
241.78463636363634,1349
241.78463636363634,1350
241.78463636363634,1351
197.8604,1352
197.8604,1353
197.8604,1354
209.73966666666664,1355
209.73966666666664,1356
209.73966666666664,1357
166.5713673469388,1358
166.5713673469388,1359
166.5713673469388,1360
231.62933333333334,1361
231.62933333333334,1362
231.62933333333334,1363
222.89191304347824,1364
222.89191304347824,1365
222.89191304347824,1366
329.31823611111116,1367
329.31823611111116,1368
329.31823611111116,1369
325.8288405797102,1370
325.8288405797102,1371
325.8288405797102,1372
342.7896610169492,1373
342.7896610169492,1374
342.7896610169492,1375
339.11778688524595,1376
339.11778688524595,1377
339.11778688524595,1378
241.25738181818187,1379
241.25738181818187,1380
241.25738181818187,1381
213.6970983606557,1382
213.6970983606557,1383
213.6970983606557,1384
147.46690740740738,1385
147.46690740740738,1386
147.46690740740738,1387
132.82365454545456,1388
132.82365454545456,1389
132.82365454545456,1390
77.00834999999998,1391
77.00834999999998,1392
77.00834999999998,1393
75.41739583333332,1394
75.41739583333332,1395
75.41739583333332,1396
70.44573684210528,1397
70.44573684210528,1398
70.44573684210528,1399
71.86093333333332,1400
71.86093333333332,1401
71.86093333333332,1402
129.13343749999999,1403
129.13343749999999,1404
129.13343749999999,1405
140.27778947368424,1406
140.27778947368424,1407
140.27778947368424,1408
176.59178260869564,1409
176.59178260869564,1410
176.59178260869564,1411
134.57537931034483,1412
134.57537931034483,1413
134.57537931034483,1414
24.862222222222226,1415
24.862222222222226,1416
24.862222222222226,1417
27.0964,1418
27.0964,1419
27.0964,1420
43.690928571428564,1421
43.690928571428564,1422
43.690928571428564,1423
44.31213513513514,1424
44.31213513513514,1425
44.31213513513514,1426
61.13166666666667,1427
61.13166666666667,1428
61.13166666666667,1429
168.97917073170728,1430
168.97917073170728,1431
168.97917073170728,1432
256.6119722222222,1433
256.6119722222222,1434
256.6119722222222,1435
259.0234590163934,1436
259.0234590163934,1437
259.0234590163934,1438
253.70779545454542,1439
253.70779545454542,1440
253.70779545454542,1441
235.26178481012664,1442
235.26178481012664,1443
235.26178481012664,1444
219.59458333333342,1445
219.59458333333342,1446
219.59458333333342,1447
302.53248453608245,1448
302.53248453608245,1449
302.53248453608245,1450
337.7476923076924,1451
337.7476923076924,1452
337.7476923076924,1453
475.26378350515455,1454
475.26378350515455,1455
475.26378350515455,1456
511.14382352941175,1457
511.14382352941175,1458
511.14382352941175,1459
744.6732658227846,1460
744.6732658227846,1461
744.6732658227846,1462
778.5833809523807,1463
778.5833809523807,1464
778.5833809523807,1465
727.264222222222,1466
727.264222222222,1467
727.264222222222,1468
700.0024459459457,1469
700.0024459459457,1470
700.0024459459457,1471
637.0297083333334,1472
637.0297083333334,1473
637.0297083333334,1474
793.4829148936171,1475
793.4829148936171,1476
793.4829148936171,1477
797.7058202247188,1478
797.7058202247188,1479
797.7058202247188,1480
829.8301399999998,1481
829.8301399999998,1482
829.8301399999998,1483
668.8446941176471,1484
668.8446941176471,1485
668.8446941176471,1486
687.3710606060606,1487
687.3710606060606,1488
687.3710606060606,1489
601.9135824175825,1490
601.9135824175825,1491
601.9135824175825,1492
603.5602300000002,1493
603.5602300000002,1494
603.5602300000002,1495
541.4617555555556,1496
541.4617555555556,1497
541.4617555555556,1498
492.72076086956514,1499
492.72076086956514,1500
492.72076086956514,1501
300.65097058823517,1502
300.65097058823517,1503
300.65097058823517,1504
189.42003571428577,1505
189.42003571428577,1506
189.42003571428577,1507
122.84838636363638,1508
122.84838636363638,1509
122.84838636363638,1510
75.38969444444443,1511
75.38969444444443,1512
75.38969444444443,1513
46.439357142857155,1514
46.439357142857155,1515
46.439357142857155,1516
40.84063333333333,1517
40.84063333333333,1518
40.84063333333333,1519
0.0,1520
0.0,1521
0.0,1522
0.0,1523
0.0,1524
0.0,1525
26.201166666666666,1526
26.201166666666666,1527
26.201166666666666,1528
22.134500000000003,1529
22.134500000000003,1530
22.134500000000003,1531
26.313478260869562,1532
26.313478260869562,1533
26.313478260869562,1534
